9.681139945983886719e+00,2.643018484115600586e+00,-1.320932984352111816e+00
1.206189155578613281e+01,2.348971128463745117e+00,-8.806263804435729980e-01
9.920593261718750000e+00,2.708390951156616211e+00,-6.145256757736206055e-01
9.424514770507812500e+00,3.020443677902221680e+00,-1.924101352691650391e+00
1.028560161590576172e+01,2.143160104751586914e+00,-1.654618978500366211e+00
1.073903083801269531e+01,2.153665781021118164e+00,-1.177791714668273926e+00
1.334216117858886719e+01,2.446334838867187500e+00,-1.949825763702392578e+00
9.649795532226562500e+00,2.692453622817993164e+00,-9.572079777717590332e-01
9.687482833862304688e+00,2.612067461013793945e+00,-1.320671916007995605e+00
1.232196140289306641e+01,2.359453678131103516e+00,-8.990679979324340820e-01
9.921345710754394531e+00,2.675124883651733398e+00,-6.140485405921936035e-01
9.433959007263183594e+00,2.990813732147216797e+00,-1.924101352691650391e+00
1.035808849334716797e+01,2.124324083328247070e+00,-1.665197730064392090e+00
1.073903083801269531e+01,2.153665781021118164e+00,-1.177791714668273926e+00
1.334216117858886719e+01,2.446334838867187500e+00,-1.949825763702392578e+00
9.649795532226562500e+00,2.692453622817993164e+00,-9.572079777717590332e-01
9.687482833862304688e+00,2.612067461013793945e+00,-1.320671916007995605e+00
1.232196140289306641e+01,2.359453678131103516e+00,-8.990679979324340820e-01
9.921345710754394531e+00,2.675124883651733398e+00,-6.140485405921936035e-01
9.433959007263183594e+00,2.990813732147216797e+00,-1.924101352691650391e+00
1.035808849334716797e+01,2.124324083328247070e+00,-1.665197730064392090e+00
1.093498420715332031e+01,2.157253026962280273e+00,-1.198533535003662109e+00
1.331665897369384766e+01,2.398444414138793945e+00,-1.944988131523132324e+00
9.686995506286621094e+00,2.670062065124511719e+00,-9.600613117218017578e-01
9.691808700561523438e+00,2.580602169036865234e+00,-1.320150017738342285e+00
1.267827415466308594e+01,2.386418819427490234e+00,-9.245147109031677246e-01
9.939347267150878906e+00,2.646513223648071289e+00,-6.146450042724609375e-01
9.443308830261230469e+00,2.961163520812988281e+00,-1.924101352691650391e+00
1.044217491149902344e+01,2.107408046722412109e+00,-1.677643179893493652e+00
1.093498420715332031e+01,2.157253026962280273e+00,-1.198533535003662109e+00
1.331665897369384766e+01,2.398444414138793945e+00,-1.944988131523132324e+00
9.686995506286621094e+00,2.670062065124511719e+00,-9.600613117218017578e-01
9.691808700561523438e+00,2.580602169036865234e+00,-1.320150017738342285e+00
1.267827415466308594e+01,2.386418819427490234e+00,-9.245147109031677246e-01
9.939347267150878906e+00,2.646513223648071289e+00,-6.146450042724609375e-01
9.443308830261230469e+00,2.961163520812988281e+00,-1.924101352691650391e+00
1.044217491149902344e+01,2.107408046722412109e+00,-1.677643179893493652e+00
1.122231483459472656e+01,2.159049034118652344e+00,-1.228897690773010254e+00
1.319911575317382812e+01,2.313114643096923828e+00,-1.926206946372985840e+00
9.682173728942871094e+00,2.619706630706787109e+00,-9.583492875099182129e-01
9.721128463745117188e+00,2.539415597915649414e+00,-1.322499036788940430e+00
9.922732353210449219e+00,2.592079877853393555e+00,-6.128554940223693848e-01
9.459032058715820312e+00,2.917211055755615234e+00,-1.924482941627502441e+00
1.068459987640380859e+01,2.103985548019409180e+00,-1.714979410171508789e+00
1.122231483459472656e+01,2.159049034118652344e+00,-1.228897690773010254e+00
1.319911575317382812e+01,2.313114643096923828e+00,-1.926206946372985840e+00
9.682173728942871094e+00,2.619706630706787109e+00,-9.583492875099182129e-01
9.721128463745117188e+00,2.539415597915649414e+00,-1.322499036788940430e+00
9.922732353210449219e+00,2.592079877853393555e+00,-6.128554940223693848e-01
9.459032058715820312e+00,2.917211055755615234e+00,-1.924482941627502441e+00
1.068459987640380859e+01,2.103985548019409180e+00,-1.714979410171508789e+00
1.151431083679199219e+01,2.177738428115844727e+00,-1.260117292404174805e+00
1.318290710449218750e+01,2.267612695693969727e+00,-1.922792315483093262e+00
9.692278861999511719e+00,2.589792251586914062e+00,-9.585395455360412598e-01
9.729058265686035156e+00,2.508865118026733398e+00,-1.322499036788940430e+00
1.245317649841308594e+01,2.242929697036743164e+00,-9.067878127098083496e-01
9.936625480651855469e+00,2.562391281127929688e+00,-6.132134199142456055e-01
9.473784446716308594e+00,2.889200210571289062e+00,-1.925628185272216797e+00
1.088511753082275391e+01,2.107972383499145508e+00,-1.746092915534973145e+00
1.151431083679199219e+01,2.177738428115844727e+00,-1.260117292404174805e+00
1.318290710449218750e+01,2.267612695693969727e+00,-1.922792315483093262e+00
9.692278861999511719e+00,2.589792251586914062e+00,-9.585395455360412598e-01
9.729058265686035156e+00,2.508865118026733398e+00,-1.322499036788940430e+00
1.245317649841308594e+01,2.242929697036743164e+00,-9.067878127098083496e-01
9.936625480651855469e+00,2.562391281127929688e+00,-6.132134199142456055e-01
9.473784446716308594e+00,2.889200210571289062e+00,-1.925628185272216797e+00
1.088511753082275391e+01,2.107972383499145508e+00,-1.746092915534973145e+00
1.177720737457275391e+01,2.189157485961914062e+00,-1.288129448890686035e+00
1.321143817901611328e+01,2.229806423187255859e+00,-1.925922513008117676e+00
9.738868713378906250e+00,2.569485425949096680e+00,-9.623439908027648926e-01
9.719596862792968750e+00,2.473883152008056641e+00,-1.320150017738342285e+00
1.246998405456542969e+01,2.205529451370239258e+00,-9.075025916099548340e-01
9.992996215820312500e+00,2.543470144271850586e+00,-6.161959171295166016e-01
9.473415374755859375e+00,2.856586694717407227e+00,-1.923719644546508789e+00
1.228517055511474609e+01,2.339079618453979492e+00,-1.969488263130187988e+00
1.177720737457275391e+01,2.189157485961914062e+00,-1.288129448890686035e+00
1.321143817901611328e+01,2.229806423187255859e+00,-1.925922513008117676e+00
9.738868713378906250e+00,2.569485425949096680e+00,-9.623439908027648926e-01
9.719596862792968750e+00,2.473883152008056641e+00,-1.320150017738342285e+00
1.246998405456542969e+01,2.205529451370239258e+00,-9.075025916099548340e-01
9.992996215820312500e+00,2.543470144271850586e+00,-6.161959171295166016e-01
9.473415374755859375e+00,2.856586694717407227e+00,-1.923719644546508789e+00
1.228517055511474609e+01,2.339079618453979492e+00,-1.969488263130187988e+00
1.203637599945068359e+01,2.198230981826782227e+00,-1.315713882446289062e+00
1.332384490966796875e+01,2.205746650695800781e+00,-1.941288828849792480e+00
9.696801185607910156e+00,2.525826454162597656e+00,-9.573981761932373047e-01
9.779247283935546875e+00,2.456375837326049805e+00,-1.327197074890136719e+00
1.000481033325195312e+01,2.513033628463745117e+00,-6.164345741271972656e-01
9.493632316589355469e+00,2.830173730850219727e+00,-1.926009774208068848e+00
1.228857517242431641e+01,2.299742698669433594e+00,-1.968865990638732910e+00
1.203637599945068359e+01,2.198230981826782227e+00,-1.315713882446289062e+00
1.332384490966796875e+01,2.205746650695800781e+00,-1.941288828849792480e+00
9.696801185607910156e+00,2.525826454162597656e+00,-9.573981761932373047e-01
9.779247283935546875e+00,2.456375837326049805e+00,-1.327197074890136719e+00
1.000481033325195312e+01,2.513033628463745117e+00,-6.164345741271972656e-01
9.493632316589355469e+00,2.830173730850219727e+00,-1.926009774208068848e+00
1.228857517242431641e+01,2.299742698669433594e+00,-1.968865990638732910e+00
1.235789585113525391e+01,2.196828365325927734e+00,-1.349713325500488281e+00
1.344159221649169922e+01,2.160215854644775391e+00,-1.956939935684204102e+00
9.698951721191406250e+00,2.477642536163330078e+00,-9.564471244812011719e-01
9.738727569580078125e+00,2.397469997406005859e+00,-1.320150017738342285e+00
1.002623462677001953e+01,2.468248128890991211e+00,-6.170310378074645996e-01
9.508747100830078125e+00,2.785959243774414062e+00,-1.926391482353210449e+00
1.230705070495605469e+01,2.243229627609252930e+00,-1.970110654830932617e+00
1.235789585113525391e+01,2.196828365325927734e+00,-1.349713325500488281e+00
1.344159221649169922e+01,2.160215854644775391e+00,-1.956939935684204102e+00
9.698951721191406250e+00,2.477642536163330078e+00,-9.564471244812011719e-01
9.738727569580078125e+00,2.397469997406005859e+00,-1.320150017738342285e+00
1.002623462677001953e+01,2.468248128890991211e+00,-6.170310378074645996e-01
9.508747100830078125e+00,2.785959243774414062e+00,-1.926391482353210449e+00
1.230705070495605469e+01,2.243229627609252930e+00,-1.970110654830932617e+00
1.269579601287841797e+01,2.215769529342651367e+00,-1.385851144790649414e+00
1.346004581451416016e+01,2.119821071624755859e+00,-1.958647251129150391e+00
9.718271255493164062e+00,2.450077533721923828e+00,-9.575884938240051270e-01
9.753920555114746094e+00,2.368732452392578125e+00,-1.321194052696228027e+00
1.006498050689697266e+01,2.444273233413696289e+00,-6.189398765563964844e-01
9.528768539428710938e+00,2.759346961975097656e+00,-1.928681612014770508e+00
1.231598186492919922e+01,2.204899311065673828e+00,-1.970421791076660156e+00
1.269579601287841797e+01,2.215769529342651367e+00,-1.385851144790649414e+00
1.346004581451416016e+01,2.119821071624755859e+00,-1.958647251129150391e+00
9.718271255493164062e+00,2.450077533721923828e+00,-9.575884938240051270e-01
9.753920555114746094e+00,2.368732452392578125e+00,-1.321194052696228027e+00
1.006498050689697266e+01,2.444273233413696289e+00,-6.189398765563964844e-01
9.528768539428710938e+00,2.759346961975097656e+00,-1.928681612014770508e+00
1.231598186492919922e+01,2.204899311065673828e+00,-1.970421791076660156e+00
1.294377326965332031e+01,2.217170953750610352e+00,-1.412152647972106934e+00
1.349402999877929688e+01,2.081753015518188477e+00,-1.962631106376647949e+00
9.745239257812500000e+00,2.424342632293701172e+00,-9.594906568527221680e-01
9.782524108886718750e+00,2.343160152435302734e+00,-1.324064970016479492e+00
1.005125236511230469e+01,2.407527446746826172e+00,-6.176275610923767090e-01
9.537389755249023438e+00,2.729399442672729492e+00,-1.928681612014770508e+00
1.235398101806640625e+01,2.171671867370605469e+00,-1.975399851799011230e+00
1.294377326965332031e+01,2.217170953750610352e+00,-1.412152647972106934e+00
1.349402999877929688e+01,2.081753015518188477e+00,-1.962631106376647949e+00
9.745239257812500000e+00,2.424342632293701172e+00,-9.594906568527221680e-01
9.782524108886718750e+00,2.343160152435302734e+00,-1.324064970016479492e+00
1.005125236511230469e+01,2.407527446746826172e+00,-6.176275610923767090e-01
9.537389755249023438e+00,2.729399442672729492e+00,-1.928681612014770508e+00
1.235398101806640625e+01,2.171671867370605469e+00,-1.975399851799011230e+00
1.342680931091308594e+01,2.234838724136352539e+00,-1.463686227798461914e+00
1.350564765930175781e+01,2.018437147140502930e+00,-1.962915658950805664e+00
9.762357711791992188e+00,2.379809856414794922e+00,-9.600613117218017578e-01
9.803110122680664062e+00,2.299302101135253906e+00,-1.325369954109191895e+00
1.016938972473144531e+01,2.385212421417236328e+00,-6.241891980171203613e-01
9.542584419250488281e+00,2.682302951812744141e+00,-1.927154779434204102e+00
1.239134025573730469e+01,2.118095159530639648e+00,-1.979755759239196777e+00
1.342680931091308594e+01,2.234838724136352539e+00,-1.463686227798461914e+00
1.350564765930175781e+01,2.018437147140502930e+00,-1.962915658950805664e+00
9.762357711791992188e+00,2.379809856414794922e+00,-9.600613117218017578e-01
9.803110122680664062e+00,2.299302101135253906e+00,-1.325369954109191895e+00
1.016938972473144531e+01,2.385212421417236328e+00,-6.241891980171203613e-01
9.542584419250488281e+00,2.682302951812744141e+00,-1.927154779434204102e+00
1.239134025573730469e+01,2.118095159530639648e+00,-1.979755759239196777e+00
9.787206649780273438e+00,2.353319883346557617e+00,-9.617733955383300781e-01
9.843127250671386719e+00,2.276089906692504883e+00,-1.329807162284851074e+00
1.028186702728271484e+01,2.377542734146118164e+00,-6.306315064430236816e-01
9.560421943664550781e+00,2.654939413070678711e+00,-1.929063320159912109e+00
1.240183067321777344e+01,2.079812049865722656e+00,-1.980378150939941406e+00
9.787206649780273438e+00,2.353319883346557617e+00,-9.617733955383300781e-01
9.843127250671386719e+00,2.276089906692504883e+00,-1.329807162284851074e+00
1.028186702728271484e+01,2.377542734146118164e+00,-6.306315064430236816e-01
9.560421943664550781e+00,2.654939413070678711e+00,-1.929063320159912109e+00
1.240183067321777344e+01,2.079812049865722656e+00,-1.980378150939941406e+00
9.788743019104003906e+00,2.321175098419189453e+00,-9.612026810646057129e-01
9.856029510498046875e+00,2.246469736099243164e+00,-1.330590009689331055e+00
1.051118946075439453e+01,2.395799398422241211e+00,-6.442319750785827637e-01
9.576291084289550781e+00,2.626961469650268555e+00,-1.930590152740478516e+00
1.239465808868408203e+01,2.038586616516113281e+00,-1.978200197219848633e+00
9.788743019104003906e+00,2.321175098419189453e+00,-9.612026810646057129e-01
9.856029510498046875e+00,2.246469736099243164e+00,-1.330590009689331055e+00
1.051118946075439453e+01,2.395799398422241211e+00,-6.442319750785827637e-01
9.576291084289550781e+00,2.626961469650268555e+00,-1.930590152740478516e+00
1.239465808868408203e+01,2.038586616516113281e+00,-1.978200197219848633e+00
9.809267997741699219e+00,2.277275085449218750e+00,-9.621537923812866211e-01
9.940050125122070312e+00,2.216401100158691406e+00,-1.340508222579956055e+00
1.063927841186523438e+01,2.372312784194946289e+00,-6.513900756835937500e-01
9.590458869934082031e+00,2.582318544387817383e+00,-1.930971860885620117e+00
1.243339061737060547e+01,1.984830737113952637e+00,-1.982867121696472168e+00
9.809267997741699219e+00,2.277275085449218750e+00,-9.621537923812866211e-01
9.940050125122070312e+00,2.216401100158691406e+00,-1.340508222579956055e+00
1.063927841186523438e+01,2.372312784194946289e+00,-6.513900756835937500e-01
9.590458869934082031e+00,2.582318544387817383e+00,-1.930971860885620117e+00
1.243339061737060547e+01,1.984830737113952637e+00,-1.982867121696472168e+00
9.835782051086425781e+00,2.250890731811523438e+00,-9.640560746192932129e-01
1.004573726654052734e+01,2.206863164901733398e+00,-1.353819370269775391e+00
1.084947204589843750e+01,2.383429050445556641e+00,-6.637975573539733887e-01
9.613702774047851562e+00,2.556214570999145508e+00,-1.934025287628173828e+00
9.835782051086425781e+00,2.250890731811523438e+00,-9.640560746192932129e-01
1.004573726654052734e+01,2.206863164901733398e+00,-1.353819370269775391e+00
1.084947204589843750e+01,2.383429050445556641e+00,-6.637975573539733887e-01
9.613702774047851562e+00,2.556214570999145508e+00,-1.934025287628173828e+00
9.852514266967773438e+00,2.222171545028686523e+00,-9.650071263313293457e-01
1.017859172821044922e+01,2.202553749084472656e+00,-1.370784521102905273e+00
1.098764133453369141e+01,2.377624511718750000e+00,-6.717907786369323730e-01
9.610291481018066406e+00,2.523010015487670898e+00,-1.931735157966613770e+00
9.852514266967773438e+00,2.222171545028686523e+00,-9.650071263313293457e-01
1.017859172821044922e+01,2.202553749084472656e+00,-1.370784521102905273e+00
1.098764133453369141e+01,2.377624511718750000e+00,-6.717907786369323730e-01
9.610291481018066406e+00,2.523010015487670898e+00,-1.931735157966613770e+00
9.902206420898437500e+00,2.200707912445068359e+00,-9.691921472549438477e-01
1.038327598571777344e+01,2.212718009948730469e+00,-1.397406697273254395e+00
1.124499034881591797e+01,2.396352767944335938e+00,-6.870614886283874512e-01
9.612469673156738281e+00,2.491325616836547852e+00,-1.930590152740478516e+00
9.902206420898437500e+00,2.200707912445068359e+00,-9.691921472549438477e-01
1.038327598571777344e+01,2.212718009948730469e+00,-1.397406697273254395e+00
1.124499034881591797e+01,2.396352767944335938e+00,-6.870614886283874512e-01
9.612469673156738281e+00,2.491325616836547852e+00,-1.930590152740478516e+00
1.003308868408203125e+01,2.180230379104614258e+00,-9.809859991073608398e-01
1.064401245117187500e+01,2.215895414352416992e+00,-1.431076049804687500e+00
1.143206501007080078e+01,2.379954099655151367e+00,-6.977986693382263184e-01
9.646936416625976562e+00,2.451801538467407227e+00,-1.935170412063598633e+00
1.003308868408203125e+01,2.180230379104614258e+00,-9.809859991073608398e-01
1.064401245117187500e+01,2.215895414352416992e+00,-1.431076049804687500e+00
1.143206501007080078e+01,2.379954099655151367e+00,-6.977986693382263184e-01
9.646936416625976562e+00,2.451801538467407227e+00,-1.935170412063598633e+00
